Volume,Open,Close,High,Low,timestamp
546.089666289999,3067.43,3059.68,3075.7,3058.61,2025-01-13 12:16:00
653.2836653399996,3059.47,3060.83,3070.1,3056.65,2025-01-13 12:17:00
210.72682465999998,3060.9,3057.19,3069.1,3055.8,2025-01-13 12:18:00
147.88568236999984,3057.48,3064.01,3072.5,3056.69,2025-01-13 12:19:00
128.16361125000006,3063.83,3071.03,3079.4,3063.65,2025-01-13 12:20:00
98.89567497000004,3071.03,3069.83,3082.2,3068.44,2025-01-13 12:21:00
59.242722269999994,3069.8,3066.0,3081.2,3066.0,2025-01-13 12:22:00
97.70543129000004,3065.68,3068.9,3069.9,3065.68,2025-01-13 12:23:00
81.00361778999996,3068.71,3060.01,3068.71,3060.0,2025-01-13 12:24:00
107.33891467000004,3060.0,3060.76,3070.2,3058.87,2025-01-13 12:25:00
65.45012359,3060.43,3062.32,3064.77,3058.12,2025-01-13 12:26:00
91.27123499000005,3062.27,3060.01,3071.4,3059.97,2025-01-13 12:27:00
81.82429772000006,3059.88,3063.47,3073.1,3059.84,2025-01-13 12:28:00
64.85117272000006,3063.2,3063.25,3072.3,3060.01,2025-01-13 12:29:00
79.97133861,3063.2,3059.67,3072.4,3056.43,2025-01-13 12:30:00
62.11596206000005,3059.57,3059.68,3070.2,3057.02,2025-01-13 12:31:00
34.63208377000002,3059.34,3059.7,3061.55,3057.05,2025-01-13 12:32:00
176.2532893900002,3058.82,3051.44,3066.5,3048.66,2025-01-13 12:33:00
55.159405100000036,3051.21,3050.91,3063.2,3049.74,2025-01-13 12:34:00
93.16593054000002,3050.88,3051.62,3055.82,3050.88,2025-01-13 12:35:00
213.65471597000018,3051.89,3046.72,3060.3,3045.39,2025-01-13 12:36:00
1868.5529643800007,3046.59,3039.46,3055.7,3039.28,2025-01-13 12:37:00
315.93175657,3040.01,3046.16,3050.5,3036.05,2025-01-13 12:38:00
143.91643912999996,3045.11,3040.66,3055.1,3039.74,2025-01-13 12:39:00
234.11366583999975,3040.32,3037.13,3052.9,3035.87,2025-01-13 12:40:00
121.17832782000006,3036.35,3049.6,3049.6,3035.86,2025-01-13 12:41:00
583.2512040699993,3039.34,3046.05,3055.9,3035.81,2025-01-13 12:42:00
110.87032167000008,3046.54,3053.26,3061.0,3042.23,2025-01-13 12:43:00
139.18767365000002,3052.73,3059.39,3071.5,3051.3,2025-01-13 12:44:00
91.31089822999989,3059.28,3055.0,3069.8,3054.45,2025-01-13 12:45:00
74.64305889000002,3054.8,3056.0,3065.3,3053.99,2025-01-13 12:46:00
75.57495311000002,3055.86,3052.92,3063.8,3051.69,2025-01-13 12:47:00
84.54909540999995,3052.45,3051.19,3061.4,3049.1,2025-01-13 12:48:00
189.69497342000005,3051.14,3047.94,3065.3,3045.71,2025-01-13 12:49:00
146.66809889000004,3047.69,3053.93,3054.93,3046.51,2025-01-13 12:50:00
43.46336220999999,3053.3,3050.1,3061.9,3048.9,2025-01-13 12:51:00
107.43150274000001,3050.56,3049.77,3059.9,3047.56,2025-01-13 12:52:00
120.68035514000002,3049.72,3057.75,3067.0,3049.31,2025-01-13 12:53:00
244.2923886899998,3057.88,3055.19,3066.0,3055.19,2025-01-13 12:54:00
120.19919319999998,3055.2,3050.18,3065.9,3048.83,2025-01-13 12:55:00
104.53456125,3049.8,3050.23,3059.5,3048.42,2025-01-13 12:56:00
98.78722995999998,3050.5,3052.54,3061.6,3049.52,2025-01-13 12:57:00
62.30204403999999,3052.54,3049.01,3061.4,3048.07,2025-01-13 12:58:00
107.54952284000004,3049.03,3042.75,3057.9,3042.75,2025-01-13 12:59:00
257.69404025000017,3042.75,3031.0,3052.7,3030.99,2025-01-13 13:00:00
302.3617833599997,3030.88,3034.46,3044.0,3029.0,2025-01-13 13:01:00
139.26424470000003,3034.64,3037.01,3046.6,3033.09,2025-01-13 13:02:00
62.87930240999997,3037.03,3038.8,3050.8,3037.03,2025-01-13 13:03:00
192.81103893000008,3038.8,3050.27,3060.1,3038.62,2025-01-13 13:04:00
278.2687921499999,3050.9,3055.49,3066.3,3047.38,2025-01-13 13:05:00
158.27812295999996,3055.53,3057.17,3067.6,3054.01,2025-01-13 13:06:00
114.22931143999998,3057.17,3058.22,3069.6,3057.12,2025-01-13 13:07:00
130.68975159000004,3058.22,3068.09,3077.4,3057.83,2025-01-13 13:08:00
179.31453121000033,3067.84,3071.95,3082.6,3065.99,2025-01-13 13:09:00
125.18078048000002,3071.7,3065.52,3082.7,3064.38,2025-01-13 13:10:00
83.72410671,3064.94,3070.17,3078.2,3063.75,2025-01-13 13:11:00
123.89710214000004,3070.38,3070.69,3071.19,3068.98,2025-01-13 13:12:00
146.55415177000006,3070.46,3074.36,3084.2,3068.96,2025-01-13 13:13:00
55.49906063999997,3074.45,3071.69,3082.0,3068.83,2025-01-13 13:14:00
489.8325233300004,3071.68,3077.15,3085.0,3070.43,2025-01-13 13:15:00
49.66044588000004,3077.16,3071.03,3084.6,3070.44,2025-01-13 13:16:00
359.80285160999995,3071.03,3077.94,3087.5,3071.03,2025-01-13 13:17:00
127.67536486000007,3077.83,3084.11,3092.4,3077.0,2025-01-13 13:18:00
119.89688647999996,3084.04,3085.61,3093.8,3080.63,2025-01-13 13:19:00
153.49461357999988,3085.13,3086.62,3095.4,3083.03,2025-01-13 13:20:00
151.35230398000002,3086.71,3079.44,3095.8,3079.43,2025-01-13 13:21:00
411.28130723,3079.37,3083.45,3086.1,3076.35,2025-01-13 13:22:00
133.14899296000004,3083.58,3084.99,3092.2,3082.01,2025-01-13 13:23:00
75.28862060999998,3086.09,3084.8,3096.1,3084.19,2025-01-13 13:24:00
48.436163099999995,3084.83,3082.32,3094.0,3078.83,2025-01-13 13:25:00
281.64981583999986,3082.62,3086.11,3093.8,3081.0,2025-01-13 13:26:00
114.77228557999997,3085.87,3079.15,3090.7,3078.84,2025-01-13 13:27:00
147.02169603000007,3079.05,3079.98,3090.1,3076.88,2025-01-13 13:28:00
95.96529657000002,3079.7,3074.1,3087.8,3072.75,2025-01-13 13:29:00
139.5409903900001,3074.16,3065.99,3082.6,3064.06,2025-01-13 13:30:00
169.6178640299999,3066.0,3070.44,3077.1,3066.0,2025-01-13 13:31:00
115.07419583000001,3070.82,3073.49,3083.1,3068.17,2025-01-13 13:32:00
156.99345516000005,3073.49,3074.82,3083.0,3071.02,2025-01-13 13:33:00
50.095501649999996,3074.66,3072.18,3082.3,3070.5,2025-01-13 13:34:00
107.21318756,3071.86,3071.74,3081.6,3070.5,2025-01-13 13:35:00
44.88688559000001,3071.35,3067.94,3077.7,3067.57,2025-01-13 13:36:00
35.06126594000002,3067.91,3070.09,3074.7,3066.41,2025-01-13 13:37:00
65.41837548999999,3070.16,3065.64,3077.2,3065.54,2025-01-13 13:38:00
51.02905162,3065.82,3065.41,3068.22,3065.01,2025-01-13 13:39:00
57.21699639999998,3065.33,3060.54,3073.3,3060.04,2025-01-13 13:40:00
97.22691691999998,3060.78,3065.53,3073.9,3060.78,2025-01-13 13:41:00
53.76018351000003,3064.61,3061.87,3069.9,3060.82,2025-01-13 13:42:00
75.25636081999995,3061.77,3069.1,3069.3,3061.01,2025-01-13 13:43:00
45.66436739,3061.64,3063.86,3070.5,3060.77,2025-01-13 13:44:00
74.41652363999998,3063.87,3063.45,3070.5,3060.96,2025-01-13 13:45:00
50.39875699000005,3063.5,3060.4,3070.7,3059.71,2025-01-13 13:46:00
94.19935561999995,3060.22,3056.77,3067.3,3054.78,2025-01-13 13:47:00
61.670694919999974,3056.84,3060.45,3068.0,3055.78,2025-01-13 13:48:00
88.01803114000002,3059.98,3055.56,3059.98,3055.14,2025-01-13 13:49:00
33.07954898,3055.66,3059.85,3067.0,3055.66,2025-01-13 13:50:00
39.06787421,3059.56,3057.91,3066.0,3056.43,2025-01-13 13:51:00
71.61575741999997,3057.97,3058.0,3066.4,3057.0,2025-01-13 13:52:00
67.65440779000001,3057.9,3062.01,3069.8,3057.45,2025-01-13 13:53:00
51.48919974999999,3062.24,3060.21,3070.7,3059.65,2025-01-13 13:54:00
61.6880154,3060.03,3059.59,3067.8,3057.77,2025-01-13 13:55:00
34.07737060000001,3059.62,3059.13,3067.9,3058.13,2025-01-13 13:56:00
99.74184655999998,3059.13,3058.35,3059.87,3057.23,2025-01-13 13:57:00
42.02056509,3058.33,3059.13,3066.4,3056.89,2025-01-13 13:58:00
27.54228578,3059.02,3057.19,3059.25,3056.36,2025-01-13 13:59:00
177.10014667000002,3057.19,3054.4,3066.0,3052.38,2025-01-13 14:00:00
60.99163036000003,3054.54,3056.27,3061.0,3051.05,2025-01-13 14:01:00
171.71222583999995,3056.27,3049.68,3058.8,3049.29,2025-01-13 14:02:00
680.8856946699991,3049.06,3039.3,3057.9,3035.9,2025-01-13 14:03:00
205.63840150999994,3039.3,3049.46,3054.8,3038.08,2025-01-13 14:04:00
96.2876377300001,3049.75,3039.69,3057.9,3039.48,2025-01-13 14:05:00
113.24891178000018,3040.25,3050.19,3056.1,3039.85,2025-01-13 14:06:00
236.5302439900001,3050.35,3046.44,3057.3,3045.28,2025-01-13 14:07:00
230.87525458999983,3046.43,3052.89,3060.5,3046.07,2025-01-13 14:08:00
110.09372614000002,3052.79,3047.76,3052.79,3046.42,2025-01-13 14:09:00
136.61208479999996,3048.15,3043.2,3059.1,3043.2,2025-01-13 14:10:00
112.6245993699999,3042.62,3045.34,3051.2,3040.94,2025-01-13 14:11:00
119.18011322999979,3045.48,3044.69,3055.7,3041.07,2025-01-13 14:12:00
61.38339729000005,3044.56,3046.29,3058.0,3044.07,2025-01-13 14:13:00
253.7741507899999,3046.09,3048.17,3057.8,3045.49,2025-01-13 14:14:00
120.59288039999997,3048.18,3045.03,3057.5,3044.82,2025-01-13 14:15:00
62.446525519999945,3045.04,3044.14,3053.8,3042.67,2025-01-13 14:16:00
88.19825633999994,3053.3,3045.88,3055.7,3043.19,2025-01-13 14:17:00
110.76289269000004,3054.8,3049.95,3058.6,3045.11,2025-01-13 14:18:00
65.94050446000001,3047.13,3049.01,3060.5,3047.13,2025-01-13 14:19:00
99.13012477999992,3051.37,3054.54,3063.1,3047.95,2025-01-13 14:20:00
74.33088585999994,3054.26,3043.9,3060.4,3043.84,2025-01-13 14:21:00
40.00889484999999,3043.9,3045.69,3049.0,3043.9,2025-01-13 14:22:00
114.54699846000007,3045.89,3045.47,3053.6,3043.18,2025-01-13 14:23:00
77.86739830000002,3045.47,3042.0,3049.2,3042.0,2025-01-13 14:24:00
121.10604220999997,3042.17,3041.1,3052.0,3040.89,2025-01-13 14:25:00
186.36998233000003,3041.59,3036.58,3050.3,3034.8,2025-01-13 14:26:00
196.34211403000006,3036.42,3040.07,3045.5,3033.29,2025-01-13 14:27:00
478.8391373799994,3040.08,3039.84,3049.9,3037.29,2025-01-13 14:28:00
99.20559179999997,3039.73,3044.45,3054.3,3039.14,2025-01-13 14:29:00
318.50728845999987,3044.45,3040.9,3051.0,3037.94,2025-01-13 14:30:00
213.27167824000014,3041.74,3032.25,3048.2,3031.15,2025-01-13 14:31:00
206.30533146,3032.25,3034.27,3048.1,3032.11,2025-01-13 14:32:00
7653.204468729939,3034.01,2989.2,3040.7,2985.0,2025-01-13 14:33:00
4424.81882738999,3008.5,2953.9,3010.1,2934.0,2025-01-13 14:34:00
2735.144215330009,2955.24,2923.2,2975.6,2913.75,2025-01-13 14:35:00
1650.9846275400043,2923.2,2955.86,2975.4,2917.9,2025-01-13 14:36:00
1624.4013180800084,2956.57,2968.29,2982.6,2943.66,2025-01-13 14:37:00
854.4556208200027,2967.03,2987.4,2994.9,2962.48,2025-01-13 14:38:00
891.3141792100004,2987.39,2976.73,3000.1,2976.45,2025-01-13 14:39:00
723.7546432600029,2977.36,3003.01,3014.5,2974.6,2025-01-13 14:40:00
756.5822873400044,3002.7,2994.03,3021.7,2994.03,2025-01-13 14:41:00
509.1538763000008,2994.69,3007.5,3014.4,2991.43,2025-01-13 14:42:00
871.3397882200003,3007.87,3027.33,3033.8,3001.85,2025-01-13 14:43:00
1346.881487290006,3027.89,3017.35,3038.5,3016.11,2025-01-13 14:44:00
625.2667223200015,3016.92,3022.25,3033.7,3013.92,2025-01-13 14:45:00
635.3689386700008,3021.58,3015.47,3032.0,3007.21,2025-01-13 14:46:00
297.3738916099999,3015.53,3017.74,3025.5,3009.54,2025-01-13 14:47:00
711.2277616900019,3017.47,3032.15,3040.4,3017.47,2025-01-13 14:48:00
467.1466917899993,3032.06,3025.73,3040.4,3021.94,2025-01-13 14:49:00
519.6654883000006,3024.32,3026.58,3028.17,3020.57,2025-01-13 14:50:00
292.56110370000016,3026.19,3040.53,3047.4,3022.77,2025-01-13 14:51:00
590.6823203400008,3040.19,3047.22,3055.6,3034.71,2025-01-13 14:52:00
413.19627685000006,3046.55,3038.99,3055.6,3036.15,2025-01-13 14:53:00
343.21074276999997,3047.4,3047.22,3056.2,3038.86,2025-01-13 14:54:00
232.71575083999994,3047.15,3038.13,3054.1,3036.48,2025-01-13 14:55:00
288.1189125399998,3040.68,3046.2,3058.0,3036.94,2025-01-13 14:56:00
315.7291697099996,3046.18,3038.63,3052.0,3037.72,2025-01-13 14:57:00
719.3779337499997,3038.69,3034.5,3046.3,3031.46,2025-01-13 14:58:00
350.1612744699993,3034.14,3033.81,3038.0,3026.0,2025-01-13 14:59:00
396.0868172799992,3033.25,3038.59,3044.1,3027.36,2025-01-13 15:00:00
460.5399457100001,3038.16,3032.11,3038.16,3024.8,2025-01-13 15:01:00
322.9244909599999,3032.11,3042.13,3050.5,3029.82,2025-01-13 15:02:00
211.16155432000008,3042.54,3037.21,3043.17,3034.19,2025-01-13 15:03:00
225.73765514999997,3037.89,3041.78,3052.5,3037.89,2025-01-13 15:04:00
212.9517404700003,3041.74,3048.57,3055.5,3039.44,2025-01-13 15:05:00
607.490833850001,3048.81,3057.11,3063.6,3048.16,2025-01-13 15:06:00
194.84101026000008,3056.73,3051.56,3064.1,3051.02,2025-01-13 15:07:00
384.8448498399998,3051.55,3058.11,3063.3,3048.61,2025-01-13 15:08:00
383.6107816899995,3058.13,3054.76,3058.5,3051.15,2025-01-13 15:09:00
509.68047308000035,3054.45,3048.3,3062.7,3047.86,2025-01-13 15:10:00
394.0090349999999,3048.2,3044.13,3055.8,3042.74,2025-01-13 15:11:00
143.07094570000004,3044.11,3052.64,3057.5,3043.71,2025-01-13 15:12:00
144.3256847400001,3053.12,3056.0,3061.2,3050.36,2025-01-13 15:13:00
267.61199855000035,3055.59,3053.4,3056.99,3052.92,2025-01-13 15:14:00
241.78427043000005,3053.4,3048.61,3054.14,3047.47,2025-01-13 15:15:00
396.8036578600004,3048.18,3047.22,3056.9,3042.34,2025-01-13 15:16:00
203.05444312000014,3047.21,3052.78,3060.3,3045.2,2025-01-13 15:17:00
224.42539297000005,3052.93,3062.24,3068.5,3052.93,2025-01-13 15:18:00
354.69920962999964,3061.71,3058.53,3068.5,3058.06,2025-01-13 15:19:00
1376.3583526400055,3058.53,3062.01,3068.0,3057.42,2025-01-13 15:20:00
1684.1222077700052,3061.99,3067.46,3072.5,3060.97,2025-01-13 15:21:00
1019.8927451300032,3067.03,3069.44,3080.4,3066.23,2025-01-13 15:22:00
605.1150923900003,3068.73,3076.38,3081.9,3067.0,2025-01-13 15:23:00
603.3335402500002,3076.38,3066.06,3081.4,3065.3,2025-01-13 15:24:00
938.9775619300008,3066.07,3059.34,3069.5,3058.0,2025-01-13 15:25:00
393.3835906000002,3059.29,3051.43,3063.3,3049.61,2025-01-13 15:26:00
312.46244651000023,3053.8,3049.7,3063.6,3049.06,2025-01-13 15:27:00
395.7471389700004,3049.8,3044.2,3056.2,3044.2,2025-01-13 15:28:00
505.5156931099996,3044.71,3048.98,3051.2,3041.17,2025-01-13 15:29:00
481.2900568000004,3048.77,3046.17,3049.75,3037.46,2025-01-13 15:30:00
187.29946705,3045.71,3051.06,3060.3,3043.94,2025-01-13 15:31:00
126.52580833,3050.15,3057.3,3063.3,3050.06,2025-01-13 15:32:00
300.6808858199999,3057.42,3060.31,3061.68,3053.87,2025-01-13 15:33:00
793.0399835599993,3060.17,3052.06,3063.5,3051.38,2025-01-13 15:34:00
120.94074534,3051.39,3062.27,3066.7,3051.14,2025-01-13 15:35:00
130.38515761000002,3062.45,3053.59,3065.2,3053.37,2025-01-13 15:36:00
120.74436808000002,3053.71,3062.99,3063.0,3053.55,2025-01-13 15:37:00
384.23432986999967,3062.6,3056.58,3062.75,3054.95,2025-01-13 15:38:00
194.32867128000007,3058.96,3063.04,3063.04,3056.59,2025-01-13 15:39:00
269.5932456400002,3063.04,3063.29,3071.6,3059.45,2025-01-13 15:40:00
330.0509584299999,3063.29,3068.32,3075.5,3062.12,2025-01-13 15:41:00
116.57383802999999,3068.32,3071.02,3077.0,3067.01,2025-01-13 15:42:00
448.8125669599992,3070.87,3064.26,3072.9,3062.39,2025-01-13 15:43:00
166.87037620000012,3064.25,3066.37,3073.6,3064.25,2025-01-13 15:44:00
201.98664830999988,3066.38,3063.84,3068.7,3063.38,2025-01-13 15:45:00
186.92689044000008,3063.43,3062.85,3068.8,3058.29,2025-01-13 15:46:00
76.89994797000008,3063.68,3059.66,3064.58,3058.34,2025-01-13 15:47:00
130.62185233999998,3059.72,3059.94,3063.3,3056.52,2025-01-13 15:48:00
233.37032394000005,3060.0,3064.3,3065.0,3057.91,2025-01-13 15:49:00
136.71083331999998,3064.1,3062.23,3064.67,3059.24,2025-01-13 15:50:00
60.40372520000001,3062.25,3060.0,3065.0,3058.68,2025-01-13 15:51:00
275.0930363599997,3059.57,3051.69,3065.0,3050.0,2025-01-13 15:52:00
220.09228736999995,3051.69,3053.65,3056.21,3051.69,2025-01-13 15:53:00
457.04884714999986,3053.64,3050.1,3059.3,3048.93,2025-01-13 15:54:00
201.20599891000006,3049.83,3048.59,3055.4,3046.78,2025-01-13 15:55:00
114.66367431999988,3048.6,3051.06,3053.1,3046.94,2025-01-13 15:56:00
164.39404361999985,3051.22,3052.19,3054.26,3050.0,2025-01-13 15:57:00
222.64139729000024,3052.36,3053.74,3062.5,3052.21,2025-01-13 15:58:00
70.74853595000002,3053.39,3048.07,3054.17,3047.92,2025-01-13 15:59:00
230.0456315500001,3048.15,3042.2,3054.2,3039.22,2025-01-13 16:00:00
125.09071522000002,3042.0,3050.87,3052.18,3041.32,2025-01-13 16:01:00
84.23970831999999,3050.98,3050.55,3058.8,3049.31,2025-01-13 16:02:00
189.21871839000025,3050.55,3051.19,3060.3,3047.52,2025-01-13 16:03:00
327.68945425000015,3051.69,3051.13,3054.1,3046.72,2025-01-13 16:04:00
143.34589089000005,3051.13,3048.76,3060.8,3048.76,2025-01-13 16:05:00
126.53632697000008,3048.62,3052.77,3052.77,3045.33,2025-01-13 16:06:00
152.46797682999988,3052.5,3056.19,3060.9,3050.41,2025-01-13 16:07:00
67.38665458000004,3056.18,3054.15,3059.09,3052.6,2025-01-13 16:08:00
83.67514087000004,3053.44,3047.55,3055.08,3047.21,2025-01-13 16:09:00
170.35082659000005,3047.81,3046.0,3053.5,3045.69,2025-01-13 16:10:00
301.45956784000026,3045.8,3044.44,3053.1,3038.19,2025-01-13 16:11:00
171.45903055000016,3049.7,3037.9,3049.7,3036.39,2025-01-13 16:12:00
239.88977034999994,3037.84,3031.68,3043.0,3031.11,2025-01-13 16:13:00
134.33816143999982,3032.46,3040.71,3041.3,3030.77,2025-01-13 16:14:00
497.7843879899997,3040.67,3043.12,3047.8,3036.59,2025-01-13 16:15:00
116.81646775000007,3043.31,3038.76,3048.6,3037.88,2025-01-13 16:16:00
395.53393180999944,3038.76,3034.2,3042.9,3030.59,2025-01-13 16:17:00
224.33879337,3034.3,3030.74,3040.4,3028.9,2025-01-13 16:18:00
149.90771281000008,3030.39,3033.6,3037.5,3029.17,2025-01-13 16:19:00
143.35589121000012,3033.23,3036.15,3037.05,3030.25,2025-01-13 16:20:00
785.4172418100019,3035.96,3027.44,3035.96,3025.98,2025-01-13 16:21:00
2521.3012159999894,3026.73,3022.87,3035.6,3020.0,2025-01-13 16:22:00
1300.002078410002,3022.87,3033.3,3035.0,3020.0,2025-01-13 16:23:00
256.3667230000001,3023.33,3023.99,3035.1,3023.13,2025-01-13 16:24:00
301.24967148000025,3024.3,3033.86,3041.7,3023.13,2025-01-13 16:25:00
114.08700531999995,3033.6,3026.59,3042.3,3026.01,2025-01-13 16:26:00
98.70343592999997,3026.59,3027.29,3036.2,3026.43,2025-01-13 16:27:00
116.40001517000002,3027.19,3024.72,3037.1,3024.72,2025-01-13 16:28:00
464.34788499000007,3024.68,3022.87,3033.4,3022.82,2025-01-13 16:29:00
1140.4378054299993,3033.3,3027.59,3037.6,3019.81,2025-01-13 16:30:00
83.7100002500001,3035.7,3028.98,3036.9,3025.14,2025-01-13 16:31:00
129.32844441,3028.94,3025.66,3036.5,3024.29,2025-01-13 16:32:00
93.76705915999999,3025.67,3025.44,3035.4,3025.42,2025-01-13 16:33:00
159.56512210999992,3025.42,3027.34,3036.8,3025.19,2025-01-13 16:34:00
72.23201636,3027.33,3031.81,3039.4,3025.45,2025-01-13 16:35:00
114.78074906999998,3031.96,3031.21,3040.1,3030.31,2025-01-13 16:36:00
70.50379660000006,3031.69,3029.57,3039.2,3029.57,2025-01-13 16:37:00
73.48627581999999,3029.84,3030.54,3031.99,3029.6,2025-01-13 16:38:00
108.02626430999996,3030.53,3028.58,3031.99,3027.51,2025-01-13 16:39:00
167.58038990000009,3028.58,3029.53,3040.6,3028.33,2025-01-13 16:40:00
73.91870648000005,3029.54,3033.31,3042.5,3029.11,2025-01-13 16:41:00
186.2728531199998,3034.57,3028.83,3040.5,3028.83,2025-01-13 16:42:00
81.19387217000002,3028.83,3031.06,3037.9,3028.83,2025-01-13 16:43:00
216.25331623999983,3031.06,3036.08,3038.7,3029.7,2025-01-13 16:44:00
108.17900483,3036.08,3039.55,3045.5,3034.43,2025-01-13 16:45:00
114.57892505,3045.6,3035.05,3046.0,3034.56,2025-01-13 16:46:00
92.70391849000006,3035.28,3034.56,3044.3,3034.55,2025-01-13 16:47:00
68.01265296000001,3034.55,3032.72,3041.4,3031.34,2025-01-13 16:48:00
69.26660349000007,3032.39,3028.89,3038.4,3028.15,2025-01-13 16:49:00
784.6291157200003,3029.25,3033.3,3036.4,3022.03,2025-01-13 16:50:00
1145.0103330499996,3021.89,3033.3,3033.4,3021.61,2025-01-13 16:51:00
398.36247439000005,3021.71,3021.85,3033.4,3020.73,2025-01-13 16:52:00
1458.918522409998,3021.13,3013.65,3033.3,3012.88,2025-01-13 16:53:00
542.3874052400004,3013.63,3015.39,3025.6,3013.31,2025-01-13 16:54:00
1194.8940102199952,3025.5,3013.39,3025.8,3012.57,2025-01-13 16:55:00
1106.4449981100001,3013.71,3014.39,3025.8,3012.6,2025-01-13 16:56:00
444.02857160000036,3014.54,3013.92,3025.6,3013.55,2025-01-13 16:57:00
515.1465215299995,3013.76,3006.46,3025.5,3005.0,2025-01-13 16:58:00
124.42904421999998,3006.56,3008.57,3017.4,3005.26,2025-01-13 16:59:00
315.38788324999945,3006.99,3007.26,3016.3,3004.45,2025-01-13 17:00:00
185.71190605999993,3010.67,3011.38,3024.1,3007.99,2025-01-13 17:01:00
394.87106353999985,3011.37,3015.68,3021.1,3008.46,2025-01-13 17:02:00
408.9543241399998,3015.54,3014.71,3024.9,3013.0,2025-01-13 17:03:00
190.51008311999993,3014.27,3011.61,3020.5,3010.29,2025-01-13 17:04:00
57.026296719999976,3011.75,3011.08,3018.3,3007.91,2025-01-13 17:05:00
591.7213737099993,3011.08,3015.5,3018.7,3005.11,2025-01-13 17:06:00
1551.3347901699926,3015.5,3008.75,3018.8,3002.8,2025-01-13 17:07:00
115.20068958,3016.9,3014.5,3024.7,3006.98,2025-01-13 17:08:00
131.72500716000008,3014.22,3023.88,3030.6,3013.53,2025-01-13 17:09:00
130.56091922000002,3023.23,3024.59,3030.4,3020.2,2025-01-13 17:10:00
118.49188619000014,3024.33,3027.09,3033.0,3022.02,2025-01-13 17:11:00
144.10375501999997,3027.04,3019.92,3036.4,3019.91,2025-01-13 17:12:00
185.82892885999988,3019.91,3012.47,3026.7,3012.42,2025-01-13 17:13:00
94.47588577000002,3012.82,3016.92,3024.0,3012.82,2025-01-13 17:14:00
122.76880116000012,3016.92,3019.71,3026.7,3015.93,2025-01-13 17:15:00
143.65473734,3019.73,3024.6,3029.3,3017.13,2025-01-13 17:16:00
150.9225159900001,3025.22,3024.86,3032.6,3021.99,2025-01-13 17:17:00
92.59960267999998,3024.92,3018.28,3032.5,3017.58,2025-01-13 17:18:00
45.38562231999996,3018.28,3022.86,3023.84,3018.28,2025-01-13 17:19:00
48.35392494000001,3022.86,3019.48,3029.1,3019.33,2025-01-13 17:20:00
108.82832025000003,3019.5,3020.72,3030.1,3018.32,2025-01-13 17:21:00
89.01386746000001,3020.72,3022.08,3027.1,3016.32,2025-01-13 17:22:00
51.07757472999998,3021.88,3023.15,3030.1,3020.87,2025-01-13 17:23:00
163.2824394899999,3023.13,3018.23,3031.2,3018.06,2025-01-13 17:24:00
150.96300897,3018.56,3023.35,3030.5,3017.78,2025-01-13 17:25:00
68.73985592999995,3023.25,3022.76,3029.9,3020.76,2025-01-13 17:26:00
117.94480784999993,3022.76,3027.24,3036.3,3022.57,2025-01-13 17:27:00
124.10780398000016,3027.15,3026.03,3027.24,3021.7,2025-01-13 17:28:00
142.37473923000002,3026.03,3024.47,3036.4,3024.17,2025-01-13 17:29:00
